node,origami_data,decoded_stream,false_negatives,false_positives,success,decoding_time
0,01000100011111110001100000100111100010000111000010001000000011110001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.541
0,01000100011111110001100000100111100010000111000010001001000001110001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.01
0,01000100011111110001100000100111100010000111000010001001000010110001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.006
0,01000100011111110001100000100111100010000111000010001001000011010001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.006
0,01000100011111110001100000100111100010000111000010001001000011100001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.007
0,01000100011111110001100000100111100010000111000010001001000011110000000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.007
0,01000100011111110001100000100111100010000111000010001001000011110001000000101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.01
0,01000100011111110001100000100111100010000111000010001001000011110001000001001000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.009
0,01000100011111110001100000100111100010000111000010001001000011110001000001100000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.663
0,01000100011111110001100000100111101000000011000010001001000011110001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.006
0,01000100011111110001100000100111101000000101000010001001000011110001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.008
0,01000100011111110001100000100111101000000110000010001001000011110001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.009
0,01000100011111110001100000100111101000000111000000001001000011110001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.006
0,01000100011111110001100000100111101000000111000010000001000011110001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.009
0,01000100011111110001100000100111101000000111000010001000000011110001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.01
0,01000100011111110001100000100111101000000111000010001001000001110001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.01
0,01000100011111110001100000100111101000000111000010001001000010110001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.005
0,01000100011111110001100000100111101000000111000010001001000011010001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.007
0,01000100011111110001100000100111101000000111000010001001000011100001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.006
0,01000100011111110001100000100111101000000111000010001001000011110000000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.006
0,01000100011111110001100000100111101000000111000010001001000011110001000000101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.009
0,01000100011111110001100000100111101000000111000010001001000011110001000001001000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.008
0,01000100011111110001100000100111101000000111000010001001000011110001000001100000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.007
0,01000100011111110001100000100111101010000001000010001001000011110001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.006
0,01000100011111110001100000100111101010000010000010001001000011110001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.006
0,01000100011111110001100000100111101010000011000000001001000011110001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.003
0,01000100011111110001100000100111101010000011000010000001000011110001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.007
0,01000100011111110001100000100111101010000011000010001000000011110001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.006
0,01000100011111110001100000100111101010000011000010001001000001110001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.008
0,01000100011111110001100000100111101010000011000010001001000010110001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.003
0,01000100011111110001100000100111101010000011000010001001000011010001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.003
0,01000100011111110001100000100111101010000011000010001001000011100001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.003
0,01000100011111110001100000100111101010000011000010001001000011110000000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.003
0,01000100011111110001100000100111101010000011000010001001000011110001000000101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.007
0,01000100011111110001100000100111101010000011000010001001000011110001000001001000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.006
0,01000100011111110001100000100111101010000011000010001001000011110001000001100000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.005
0,01000100011111110001100000100111101010000100000010001001000011110001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.008
0,01000100011111110001100000100111101010000101000000001001000011110001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.006
0,01000100011111110001100000100111101010000101000010000001000011110001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.399
0,01000100011111110001100000100111101010000101000010001000000011110001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.009
0,01000100011111110001100000100111101010000101000010001001000001110001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.008
0,01000100011111110001100000100111101010000101000010001001000010110001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.005
0,01000100011111110001100000100111101010000101000010001001000011010001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.006
0,01000100011111110001100000100111101010000101000010001001000011100001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.005
0,01000100011111110001100000100111101010000101000010001001000011110000000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.006
0,01000100011111110001100000100111101010000101000010001001000011110001000000101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.976
0,01000100011111110001100000100111101010000101000010001001000011110001000001001000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.008
0,01000100011111110001100000100111101010000101000010001001000011110001000001100000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.009
0,01000100011111110001100000100111101010000110000000001001000011110001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.006
0,01000100011111110001100000100111101010000110000010000001000011110001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.401
0,01000100011111110001100000100111101010000110000010001000000011110001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.707
0,01000100011111110001100000100111101010000110000010001001000001110001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.008
0,01000100011111110001100000100111101010000110000010001001000010110001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.006
0,01000100011111110001100000100111101010000110000010001001000011010001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.006
0,01000100011111110001100000100111101010000110000010001001000011100001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.006
0,01000100011111110001100000100111101010000110000010001001000011110000000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.006
0,01000100011111110001100000100111101010000110000010001001000011110001000000101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.009
0,01000100011111110001100000100111101010000110000010001001000011110001000001001000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.008
0,01000100011111110001100000100111101010000110000010001001000011110001000001100000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.011
0,01000100011111110001100000100111101010000111000000000001000011110001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.007
0,01000100011111110001100000100111101010000111000000001000000011110001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.009
0,01000100011111110001100000100111101010000111000000001001000001110001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.009
0,01000100011111110001100000100111101010000111000000001001000010110001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.003
0,01000100011111110001100000100111101010000111000000001001000011010001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.004
0,01000100011111110001100000100111101010000111000000001001000011100001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.004
0,01000100011111110001100000100111101010000111000000001001000011110000000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.004
0,01000100011111110001100000100111101010000111000000001001000011110001000000101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.006
0,01000100011111110001100000100111101010000111000000001001000011110001000001001000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.007
0,01000100011111110001100000100111101010000111000000001001000011110001000001100000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.009
0,01000100011111110001100000100111101010000111000010000000000011110001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.012
0,01000100011111110001100000100111101010000111000010000001000001110001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.007
0,01000100011111110001100000100111101010000111000010000001000010110001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.008
0,01000100011111110001100000100111101010000111000010000001000011010001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.009
0,01000100011111110001100000100111101010000111000010000001000011100001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.006
0,01000100011111110001100000100111101010000111000010000001000011110000000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.007
0,01000100011111110001100000100111101010000111000010000001000011110001000000101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,2.02
0,01000100011111110001100000100111101010000111000010000001000011110001000001001000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.006
0,01000100011111110001100000100111101010000111000010000001000011110001000001100000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.008
0,01000100011111110001100000100111101010000111000010001000000001110001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.011
0,01000100011111110001100000100111101010000111000010001000000010110001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.007
0,01000100011111110001100000100111101010000111000010001000000011010001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.008
0,01000100011111110001100000100111101010000111000010001000000011100001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.007
0,01000100011111110001100000100111101010000111000010001000000011110000000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.006
0,01000100011111110001100000100111101010000111000010001000000011110001000000101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.01
0,01000100011111110001100000100111101010000111000010001000000011110001000001001000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.01
0,01000100011111110001100000100111101010000111000010001000000011110001000001100000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.008
0,01000100011111110001100000100111101010000111000010001001000000110001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.007
0,01000100011111110001100000100111101010000111000010001001000001010001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.008
0,01000100011111110001100000100111101010000111000010001001000001100001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.007
0,01000100011111110001100000100111101010000111000010001001000001110000000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.007
0,01000100011111110001100000100111101010000111000010001001000001110001000000101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.006
0,01000100011111110001100000100111101010000111000010001001000001110001000001001000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.009
0,01000100011111110001100000100111101010000111000010001001000001110001000001100000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.009
0,01000100011111110001100000100111101010000111000010001001000010010001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.003
0,01000100011111110001100000100111101010000111000010001001000010100001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.003
0,01000100011111110001100000100111101010000111000010001001000010110000000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.003
0,01000100011111110001100000100111101010000111000010001001000010110001000000101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.006
0,01000100011111110001100000100111101010000111000010001001000010110001000001001000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.006
0,01000100011111110001100000100111101010000111000010001001000010110001000001100000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.005
0,01000100011111110001100000100111101010000111000010001001000011000001000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.003
0,01000100011111110001100000100111101010000111000010001001000011010000000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.003
0,01000100011111110001100000100111101010000111000010001001000011010001000000101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.007
0,01000100011111110001100000100111101010000111000010001001000011010001000001001000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.006
0,01000100011111110001100000100111101010000111000010001001000011010001000001100000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.007
0,01000100011111110001100000100111101010000111000010001001000011100000000001101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.003
0,01000100011111110001100000100111101010000111000010001001000011100001000000101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.006
0,01000100011111110001100000100111101010000111000010001001000011100001000001001000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.006
0,01000100011111110001100000100111101010000111000010001001000011100001000001100000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.006
0,01000100011111110001100000100111101010000111000010001001000011110000000000101000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.007
0,01000100011111110001100000100111101010000111000010001001000011110000000001001000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.006
0,01000100011111110001100000100111101010000111000010001001000011110000000001100000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.007
0,01000100011111110001100000100111101010000111000010001001000011110001000000001000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.006
0,01000100011111110001100000100111101010000111000010001001000011110001000000100000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.01
0,01000100011111110001100000100111101010000111000010001001000011110001000001000000,01000100011111110001100000100111101010000111000010001001000011110001000001101000,2,0,1,0.94
1,00001100111100001111000100001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.007
1,00010100111100001111000100001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.302
1,00011000111100001111000100001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.008
1,00011100011100001111000100001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.008
1,00011100101100001111000100001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.008
1,00011100110100001111000100001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.317
1,00011100111000001111000100001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.004
1,00011100111100000111000100001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.006
1,00011100111100001011000100001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.006
1,00011100111100001101000100001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.006
1,00011100111100001110000100001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.007
1,00011100111100001111000000001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.227
1,00011100111100001111000100000000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.006
1,00011100111100001111000100001000011101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.006
1,00011100111100001111000100001000101101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.006
1,00011100111100001111000100001000110101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.007
1,00011100111100001111000100001000111001100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.009
1,00011100111100001111000100001000111100100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.008
1,00011100111100001111000100001000111101000110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.006
1,00011100111100001111000100001000111101100010101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.006
1,00011100111100001111000100001000111101100100101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.007
1,00011100111100001111000100001000111101100110001100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.007
1,00011100111100001111000100001000111101100110100100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.006
1,00011100111100001111000100001000111101100110101000101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.373
1,00011100111100001111000100001000111101100110101100001100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.022
1,00011100111100001111000100001000111101100110101100100100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.008
1,00011100111100001111000100001000111101100110101100101000011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.008
1,00011100111100001111000100001000111101100110101100101100001011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.008
1,00011100111100001111000100001000111101100110101100101100010011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.006
1,00011100111100001111000100001000111101100110101100101100011001110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.009
1,00011100111100001111000100001000111101100110101100101100011010110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.006
1,00011100111100001111000100001000111101100110101100101100011011010101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.006
1,00011100111100001111000100001000111101100110101100101100011011100101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.005
1,00011100111100001111000100001000111101100110101100101100011011110001100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.006
1,00011100111100001111000100001000111101100110101100101100011011110100100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.006
1,00011100111100001111000100001000111101100110101100101100011011110101000000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.006
1,00011100111100001111000100001000111101100110101100101100011011110101100000001001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.008
1,00011100111100001111000100001000111101100110101100101100011011110101100000010001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.008
1,00011100111100001111000100001000111101100110101100101100011011110101100000011000,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.237
1,01000100111100001111000100001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.006
1,01001000111100001111000100001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.752
1,01001100011100001111000100001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.006
1,01001100101100001111000100001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.008
1,01001100110100001111000100001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.005
1,01001100111000001111000100001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.005
1,01001100111100000111000100001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.006
1,01001100111100001011000100001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.005
1,01001100111100001101000100001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.004
1,01001100111100001110000100001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.008
1,01001100111100001111000000001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.412
1,01001100111100001111000100000000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.006
1,01001100111100001111000100001000011101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.772
1,01001100111100001111000100001000101101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.006
1,01001100111100001111000100001000110101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.007
1,01001100111100001111000100001000111001100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.007
1,01001100111100001111000100001000111100100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.008
1,01001100111100001111000100001000111101000110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.004
1,01001100111100001111000100001000111101100010101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.005
1,01001100111100001111000100001000111101100100101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.008
1,01001100111100001111000100001000111101100110001100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.008
1,01001100111100001111000100001000111101100110100100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.008
1,01001100111100001111000100001000111101100110101000101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.351
1,01001100111100001111000100001000111101100110101100001100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.008
1,01001100111100001111000100001000111101100110101100100100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.009
1,01001100111100001111000100001000111101100110101100101000011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.008
1,01001100111100001111000100001000111101100110101100101100001011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.008
1,01001100111100001111000100001000111101100110101100101100010011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.005
1,01001100111100001111000100001000111101100110101100101100011001110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.008
1,01001100111100001111000100001000111101100110101100101100011010110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.005
1,01001100111100001111000100001000111101100110101100101100011011010101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.005
1,01001100111100001111000100001000111101100110101100101100011011100101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.006
1,01001100111100001111000100001000111101100110101100101100011011110001100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.005
1,01001100111100001111000100001000111101100110101100101100011011110100100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.004
1,01001100111100001111000100001000111101100110101100101100011011110101000000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.005
1,01001100111100001111000100001000111101100110101100101100011011110101100000001001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.008
1,01001100111100001111000100001000111101100110101100101100011011110101100000010001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.009
1,01001100111100001111000100001000111101100110101100101100011011110101100000011000,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,2.456
1,01010000111100001111000100001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.009
1,01010100011100001111000100001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.008
1,01010100101100001111000100001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.008
1,01010100110100001111000100001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.008
1,01010100111000001111000100001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.006
1,01010100111100000111000100001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.005
1,01010100111100001011000100001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.006
1,01010100111100001101000100001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.007
1,01010100111100001110000100001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.008
1,01010100111100001111000000001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.373
1,01010100111100001111000100000000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.007
1,01010100111100001111000100001000011101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.007
1,01010100111100001111000100001000101101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,0.006
1,01010100111100001111000100001000110101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,1,2.35
